34.15000,-118.14000,1.87500
34.15000,-118.15000,5.00001
34.16000,-118.15000,1.62500
34.15000,-118.15000,1.37500
34.17000,-118.14000,1.58000
34.16000,-118.14000,1.42300
34.16000,-118.15000,1.48600
34.17000,-118.15000,1.46400
34.17000,-118.13000,2.00000
34.16000,-118.14000,1.56300
34.17000,-118.14000,2.05700
34.16000,-118.13000,1.76700
34.15000,-118.13000,1.41700
34.15000,-118.14000,5.00001
34.15000,-118.14000,1.75000
34.16000,-118.14000,2.15400
34.16000,-118.12000,1.88600
34.16000,-118.13000,1.69500
34.15000,-118.13000,1.55600
34.15000,-118.12000,1.68800
34.15000,-118.12000,1.71400
34.15000,-118.13000,1.73100
34.15000,-118.13000,1.25000
34.17000,-118.12000,2.87900
34.16000,-118.13000,2.50400
34.16000,-118.13000,2.27900
34.16000,-118.13000,2.15000
34.17000,-118.09000,2.69300
34.16000,-118.10000,2.83700
34.17000,-118.10000,3.00500
34.17000,-118.12000,2.22600
34.16000,-118.11000,3.25600
34.16000,-118.11000,3.20300
34.16000,-118.11000,2.39900
34.15000,-118.11000,1.96100
34.15000,-118.11000,1.84100
34.15000,-118.12000,1.98200
34.16000,-118.12000,2.41900
34.16000,-118.10000,3.30200
34.15000,-118.10000,1.99000
34.15000,-118.10000,1.77500
34.16000,-118.08000,2.42400
34.15000,-118.09000,2.37500
34.15000,-118.09000,2.05000
34.15000,-118.09000,2.60100
34.16000,-118.09000,3.21100
34.16000,-118.07000,3.97500
34.16000,-118.07000,3.69400
34.15000,-118.07000,2.09200
34.14000,-118.07000,2.60400
34.15000,-118.08000,5.00001
34.14000,-118.08000,2.18700
34.14000,-118.08000,4.70800
34.13000,-118.08000,5.00001
34.13000,-118.08000,5.00001
34.14000,-118.08000,2.81100
34.14000,-118.09000,3.73800
34.15000,-118.09000,2.10900
34.14000,-118.10000,3.24400
34.14000,-118.11000,3.58700
34.14000,-118.10000,2.13200
34.14000,-118.11000,4.34800
34.14000,-118.12000,4.90400
34.14000,-118.12000,2.17900
34.13000,-118.13000,4.93200
34.14000,-118.13000,2.10900
34.14000,-118.13000,1.63900
34.14000,-118.14000,2.25000
34.14000,-118.14000,2.82300
34.14000,-118.15000,2.58300
34.14000,-118.15000,0.55000
34.14000,-118.15000,1.87500
34.14000,-118.16000,5.00001
34.14000,-118.16000,5.00001
34.14000,-118.17000,5.00001
34.13000,-118.18000,4.77800
34.13000,-118.18000,3.63000
34.14000,-118.18000,3.60900
34.13000,-118.15000,5.00001
34.13000,-118.15000,3.14700
34.13000,-118.16000,5.00001
34.13000,-118.13000,5.00001
34.12000,-118.13000,5.00001
34.13000,-118.14000,2.51100
34.13000,-118.14000,4.79700
34.13000,-118.15000,2.15000
34.13000,-118.12000,5.00001
34.12000,-118.11000,5.00001
34.12000,-118.11000,5.00001
34.12000,-118.12000,5.00001
34.11000,-118.12000,5.00001
34.11000,-118.13000,5.00001
34.11000,-118.14000,5.00001
34.13000,-118.10000,5.00001
34.13000,-118.10000,5.00001
34.12000,-118.09000,5.00001
34.12000,-118.10000,5.00001
34.12000,-118.10000,5.00001
34.13000,-118.10000,5.00001
34.13000,-118.08000,3.96700
34.12000,-118.08000,3.25000
34.12000,-118.09000,3.42700
34.12000,-118.09000,3.59900
34.13000,-118.07000,2.51200
34.13000,-118.08000,2.28500
34.12000,-118.07000,2.79900
34.12000,-118.07000,2.72600
34.12000,-118.08000,2.64100
34.12000,-118.08000,2.70500
34.11000,-118.07000,2.70700
34.11000,-118.07000,2.25000
34.11000,-118.08000,2.57200
34.11000,-118.08000,2.85300
34.10000,-118.08000,2.14600
34.11000,-118.09000,3.16800
34.11000,-118.09000,4.14800
34.10000,-118.10000,2.80000
34.11000,-118.10000,3.51400
34.11000,-118.11000,3.52200
34.10000,-118.11000,2.92900
34.11000,-118.12000,3.59600
34.10000,-118.12000,2.82600
34.10000,-118.12000,3.06300
34.10000,-118.13000,1.97500
34.09000,-118.13000,1.88200
34.10000,-118.13000,2.14100
34.09000,-118.14000,2.08700
34.11000,-118.13000,3.51100
34.10000,-118.13000,2.52400
34.10000,-118.14000,2.58400
34.11000,-118.14000,4.44500
34.10000,-118.15000,4.19100
34.11000,-118.15000,4.69100
34.11000,-118.15000,3.64800
34.11000,-118.15000,3.52800
34.12000,-118.15000,3.19700
34.12000,-118.15000,3.50000
34.12000,-118.15000,2.04500
34.12000,-118.15000,5.00000
34.12000,-118.16000,4.35100
34.12000,-118.17000,3.54700
34.11000,-118.15000,3.09300
34.10000,-118.15000,3.64900
34.11000,-118.16000,3.64400
34.11000,-118.16000,2.63600
34.11000,-118.17000,2.78900
34.11000,-118.17000,3.81400
34.10000,-118.17000,4.77300
34.10000,-118.14000,2.31000
34.09000,-118.15000,1.92800
34.09000,-118.15000,2.25800
34.09000,-118.16000,2.24000
34.10000,-118.15000,2.29300
34.08000,-118.15000,2.05600
34.08000,-118.15000,1.99200
34.09000,-118.14000,2.18800
34.09000,-118.14000,2.19000
34.08000,-118.14000,1.70000
34.08000,-118.14000,1.91700
34.08000,-118.14000,2.17800
34.07000,-118.14000,2.20400
34.10000,-118.11000,2.26600
34.09000,-118.12000,1.88400
34.09000,-118.13000,1.91700
34.09000,-118.13000,2.19000
34.08000,-118.13000,2.28400
34.10000,-118.09000,2.01700
34.10000,-118.10000,1.83100
34.09000,-118.09000,1.88500
34.09000,-118.10000,2.58000
34.10000,-118.10000,2.34600
34.10000,-118.11000,1.92500
34.10000,-118.10000,2.10900
34.10000,-118.07000,2.59800
34.09000,-118.07000,2.12000
34.10000,-118.07000,1.87500
34.10000,-118.07000,2.14100
34.10000,-118.08000,2.13200
34.10000,-118.09000,2.10400
34.08000,-118.08000,2.05200
34.08000,-118.08000,2.11400
34.09000,-118.09000,2.24000
34.08000,-118.09000,2.35600
34.08000,-118.09000,2.06000
34.08000,-118.09000,2.18300
34.09000,-118.10000,2.27300
34.08000,-118.10000,2.08100
34.08000,-118.10000,2.04600
34.09000,-118.10000,2.38300
34.08000,-118.11000,2.43200
34.08000,-118.11000,2.01000
34.08000,-118.11000,2.44800
34.07000,-118.11000,2.44400
34.09000,-118.12000,2.08000
34.08000,-118.12000,2.45700
34.08000,-118.12000,2.68200
34.08000,-118.13000,2.27100
34.08000,-118.12000,2.53900
34.08000,-118.13000,2.23000
34.08000,-118.12000,2.34900
34.07000,-118.13000,2.20500
34.07000,-118.12000,2.12500
34.07000,-118.12000,2.15600
34.06000,-118.12000,2.11800
34.06000,-118.13000,1.83900
34.07000,-118.13000,1.92200
34.06000,-118.12000,1.81600
34.07000,-118.11000,2.02300
34.06000,-118.11000,1.92300
34.07000,-118.14000,2.35000
34.06000,-118.14000,2.45700
34.06000,-118.14000,2.53800
34.07000,-118.15000,2.34400
34.07000,-118.15000,2.20700
34.07000,-118.16000,2.41500
34.07000,-118.16000,2.54600
34.07000,-118.15000,2.42700
34.06000,-118.15000,2.04300
34.06000,-118.16000,3.15100
34.06000,-118.16000,3.01100
34.05000,-118.14000,3.41100
34.05000,-118.15000,3.05800
34.05000,-118.15000,2.93300
34.06000,-118.13000,1.98500
34.06000,-118.14000,2.37200
34.05000,-118.13000,2.68400
34.05000,-118.14000,2.36400
34.06000,-118.12000,1.97200
34.06000,-118.12000,2.33300
34.06000,-118.12000,2.14700
34.06000,-118.11000,2.14700
34.06000,-118.11000,1.63700
34.06000,-118.11000,1.60300
34.07000,-118.09000,1.99300
34.07000,-118.09000,1.84200
34.08000,-118.10000,1.82100
34.07000,-118.10000,1.76800
34.07000,-118.11000,1.86600
34.07000,-118.10000,1.70300
34.07000,-118.10000,1.85000
34.07000,-118.09000,1.70800
34.07000,-118.10000,2.03700
34.07000,-118.09000,1.83200
34.07000,-118.09000,1.88500
34.06000,-118.09000,1.79400
34.06000,-118.09000,1.71600
34.04000,-118.08000,1.85100
34.06000,-118.09000,1.85600
34.06000,-118.10000,1.78800
34.06000,-118.10000,1.79200
34.06000,-118.11000,1.87500
34.05000,-118.09000,1.99000
34.05000,-118.10000,1.83300
34.05000,-118.10000,1.52300
34.04000,-118.09000,1.68500
34.04000,-118.09000,2.72600
34.05000,-118.11000,2.66700
34.04000,-118.11000,2.58000
34.05000,-118.12000,2.47600
34.04000,-118.12000,2.54900
34.04000,-118.13000,2.27300
34.04000,-118.13000,2.20500
34.03000,-118.14000,2.11500
34.04000,-118.15000,2.03300
34.04000,-118.14000,2.09300
34.04000,-118.14000,1.98800
34.04000,-118.14000,2.43200
34.03000,-118.11000,2.13700
34.04000,-118.13000,2.11400
34.04000,-118.12000,2.35300
34.04000,-118.12000,2.46900
33.95000,-117.93000,5.00001
33.95000,-117.95000,3.79300
33.97000,-117.95000,5.00001
33.96000,-117.97000,4.41900
33.95000,-117.98000,2.82400
33.94000,-117.98000,2.58800
33.95000,-117.99000,4.98600
33.95000,-118.00000,4.01000
33.95000,-118.01000,2.96700
33.96000,-118.00000,4.53800
33.97000,-117.99000,5.00001
34.02000,-118.05000,3.75000
34.01000,-118.03000,4.03700
34.02000,-118.06000,1.88800
34.01000,-118.06000,1.55100
34.01000,-118.07000,1.71000
34.01000,-118.07000,1.76800
34.01000,-118.08000,1.58100
34.00000,-118.07000,1.43800
34.00000,-118.08000,1.50900
34.01000,-118.08000,1.50200
34.02000,-118.08000,1.44200
34.01000,-118.08000,1.76400
34.01000,-118.08000,1.47600
34.01000,-118.09000,1.50600
34.01000,-118.09000,1.14100
34.01000,-118.09000,1.49500
34.00000,-118.09000,1.60600
34.00000,-118.09000,1.62500
33.99000,-118.09000,1.72600
33.99000,-118.10000,1.75200
33.99000,-118.10000,1.62500
33.99000,-118.10000,1.90300
33.98000,-118.08000,1.65800
33.98000,-118.08000,1.57800
33.98000,-118.09000,1.60700
33.99000,-118.09000,1.77900
33.99000,-118.08000,1.70700
33.99000,-118.08000,1.62000
33.99000,-118.08000,1.63900
34.00000,-118.08000,1.66300
33.99000,-118.07000,1.64900
33.99000,-118.07000,1.63300
33.99000,-118.07000,1.53300
33.98000,-118.06000,1.69200
33.98000,-118.06000,1.78000
33.98000,-118.06000,1.86900
33.98000,-118.06000,1.72600
33.98000,-118.06000,1.77600
34.00000,-118.06000,2.19800
34.00000,-118.07000,1.67300
33.99000,-118.05000,2.63400
33.99000,-118.04000,1.98600
33.99000,-118.05000,1.82400
33.99000,-118.06000,1.86200
33.99000,-118.06000,1.66100
33.99000,-118.06000,1.74400
33.99000,-118.06000,1.88000
33.98000,-118.04000,1.63200
33.98000,-118.05000,1.37500
33.98000,-118.05000,1.55300
34.00000,-118.04000,2.79200
33.99000,-118.03000,2.43800
33.98000,-118.03000,2.36800
33.98000,-118.04000,1.63300
33.98000,-118.04000,1.65600
33.98000,-118.04000,1.82100
33.99000,-118.04000,1.97100
33.98000,-118.02000,3.32700
33.97000,-118.03000,2.38500
33.97000,-118.02000,3.13800
33.97000,-118.01000,2.90800
33.97000,-118.00000,3.72600
33.96000,-118.01000,2.73500
33.96000,-118.02000,2.44700
33.96000,-118.02000,2.19700
33.97000,-118.03000,2.32400
33.97000,-118.03000,2.24300
33.97000,-118.03000,1.96200
33.97000,-118.03000,1.67900
33.97000,-118.04000,1.62500
33.97000,-118.04000,1.77500
33.97000,-118.03000,1.92000
33.95000,-118.02000,1.68900
33.95000,-118.02000,1.81200
33.96000,-118.03000,1.71400
33.96000,-118.03000,1.64600
33.95000,-118.03000,1.73200
33.95000,-118.03000,1.77800
33.95000,-118.04000,1.78500
33.96000,-118.04000,1.54000
33.96000,-118.04000,1.48800
33.96000,-118.05000,1.60300
33.97000,-118.04000,1.58200
33.98000,-118.05000,1.72800
33.97000,-118.05000,1.54000
33.97000,-118.06000,1.59200
33.98000,-118.07000,1.67800
33.98000,-118.07000,1.69800
33.97000,-118.06000,1.75800
33.97000,-118.07000,1.70700
33.97000,-118.08000,1.63200
33.97000,-118.07000,1.55600
33.96000,-118.07000,1.47100
33.97000,-118.07000,1.56200
33.97000,-118.08000,1.66700
33.97000,-118.08000,1.61200
33.97000,-118.08000,1.63300
33.98000,-118.09000,1.69500
33.97000,-118.09000,1.66000
33.97000,-118.09000,1.64300
33.97000,-118.10000,1.63500
33.98000,-118.10000,1.56700
33.98000,-118.09000,1.72200
33.98000,-118.10000,1.52000
33.97000,-118.11000,1.66600
33.98000,-118.11000,1.47200
33.96000,-118.09000,1.69700
33.96000,-118.09000,1.63200
33.95000,-118.09000,1.66600
33.96000,-118.10000,1.60100
33.96000,-118.10000,1.62500
33.97000,-118.10000,1.42500
33.96000,-118.10000,1.92100
33.96000,-118.10000,1.73100
33.95000,-118.08000,1.60600
33.95000,-118.08000,1.62800
33.96000,-118.08000,1.65000
33.96000,-118.08000,1.65400
33.96000,-118.09000,1.63000
33.95000,-118.09000,1.70800
33.94000,-118.09000,1.83400
33.93000,-118.09000,1.83400
33.94000,-118.09000,1.75400
33.94000,-118.08000,1.71400
33.95000,-118.04000,1.71900
33.94000,-118.04000,1.73900
33.95000,-118.04000,1.74000
33.95000,-118.05000,1.70800
33.94000,-118.05000,1.49000
33.93000,-118.04000,1.61800
33.93000,-118.05000,1.41500
33.93000,-118.05000,1.50000
33.92000,-118.05000,1.54700
33.93000,-118.03000,1.64700
33.92000,-118.02000,1.64800
33.92000,-118.03000,1.58300
33.92000,-118.03000,1.67000
33.93000,-118.04000,1.51900
33.92000,-118.04000,1.53500
33.93000,-118.04000,1.44100
33.92000,-118.04000,1.56200
33.93000,-118.02000,1.93800
33.93000,-118.03000,1.79500
33.94000,-118.03000,1.79800
33.94000,-118.03000,1.77200
33.94000,-118.04000,1.64400
33.94000,-118.03000,1.69000
33.95000,-118.01000,1.81100
33.95000,-118.02000,1.79800
33.95000,-118.02000,1.79500
33.95000,-118.01000,1.81000
33.94000,-118.02000,1.92200
33.94000,-118.02000,1.91800
33.95000,-118.02000,1.73900
33.94000,-117.98000,2.26200
33.93000,-117.98000,2.32500
33.93000,-117.99000,2.08100
33.94000,-117.99000,2.14000
33.94000,-117.99000,2.12300
33.94000,-118.00000,2.14400
33.94000,-118.00000,2.03700
33.94000,-118.01000,1.88700
33.94000,-118.01000,1.74800
33.93000,-118.01000,1.74400
33.93000,-118.02000,1.84700
33.93000,-117.99000,1.75800
33.93000,-118.00000,1.73900
33.93000,-118.01000,1.89900
33.93000,-118.00000,1.85000
33.94000,-118.00000,1.74400
33.92000,-118.01000,2.05100
33.92000,-118.01000,1.87600
33.92000,-118.02000,1.85300
33.92000,-118.00000,2.89600
33.91000,-118.00000,2.85200
33.93000,-117.99000,2.10400
33.93000,-118.00000,2.15400
33.92000,-117.98000,2.19800
33.92000,-117.99000,2.22700
33.91000,-117.98000,2.57200
33.90000,-117.99000,2.02800
33.90000,-117.99000,1.99700
33.89000,-118.00000,2.00800
33.89000,-118.00000,2.13300
33.90000,-118.00000,2.09800
33.90000,-118.00000,2.06300
33.90000,-118.01000,2.01000
33.89000,-118.01000,2.03400
33.89000,-118.01000,2.12800
33.89000,-118.00000,1.88700
33.90000,-118.02000,2.05200
33.90000,-118.02000,2.02900
33.89000,-118.01000,2.02900
33.89000,-118.02000,1.98200
33.92000,-118.02000,2.18700
33.91000,-118.01000,2.21400
33.90000,-118.01000,2.11700
33.91000,-118.02000,2.16700
33.90000,-118.02000,2.09900
33.90000,-118.03000,2.02400
33.91000,-118.02000,2.13700
33.91000,-118.02000,2.10700
33.91000,-118.03000,1.60100
33.91000,-118.03000,1.64100
33.90000,-118.03000,1.71100
33.90000,-118.04000,1.62500
34.03000,-118.09000,2.76800
34.02000,-118.09000,2.50200
34.02000,-118.09000,2.08600
34.02000,-118.10000,2.79900
34.02000,-118.11000,3.18900
34.02000,-118.12000,2.65800
34.03000,-118.12000,3.08000
34.01000,-118.10000,1.89200
34.01000,-118.10000,1.83300
34.01000,-118.10000,1.95800
34.02000,-118.10000,1.89400
34.02000,-118.11000,2.10200
34.01000,-118.11000,1.96000
34.02000,-118.12000,2.05600
34.02000,-118.12000,2.24500
34.03000,-118.13000,2.08200
34.02000,-118.13000,1.85100
34.02000,-118.13000,1.89300
34.02000,-118.13000,1.92000
34.02000,-118.13000,1.72900
34.02000,-118.14000,1.78300
34.03000,-118.14000,2.01100
34.03000,-118.13000,1.92200
34.03000,-118.14000,1.80500
34.02000,-118.15000,1.50600
34.03000,-118.15000,1.58800
34.03000,-118.16000,1.41600
34.03000,-118.15000,1.86400
34.03000,-118.15000,1.89300
34.04000,-118.15000,1.94600
34.04000,-118.15000,1.62500
34.04000,-118.16000,1.56300
34.04000,-118.16000,1.81900
34.04000,-118.16000,1.45000
34.04000,-118.16000,1.34400
34.03000,-118.17000,1.25500
34.04000,-118.17000,1.29700
34.04000,-118.17000,1.41100
34.06000,-118.17000,1.23800
34.05000,-118.17000,1.21800
34.05000,-118.18000,1.09200
34.06000,-118.17000,1.31900
34.06000,-118.17000,1.42600
34.06000,-118.18000,0.98200
34.06000,-118.19000,1.16100
34.06000,-118.18000,1.40300
34.05000,-118.18000,1.33000
34.05000,-118.19000,1.19200
34.05000,-118.19000,1.35200
34.05000,-118.19000,1.22900
34.05000,-118.18000,1.26500
34.05000,-118.18000,1.23100
34.05000,-118.18000,1.15100
34.04000,-118.18000,1.29000
34.04000,-118.18000,1.41700
34.04000,-118.19000,1.46900
34.04000,-118.19000,1.31700
34.05000,-118.19000,1.22200
34.04000,-118.17000,1.33900
34.04000,-118.17000,1.50000
34.03000,-118.18000,1.45800
34.04000,-118.17000,1.34000
34.04000,-118.17000,1.14000
34.05000,-118.17000,1.26000
34.05000,-118.17000,1.24100
34.04000,-118.18000,1.50500
34.03000,-118.18000,1.43800
34.03000,-118.19000,1.53400
34.04000,-118.19000,1.57600
34.04000,-118.19000,1.53300
34.03000,-118.19000,1.25000
34.03000,-118.18000,1.21300
34.03000,-118.19000,1.34200
34.03000,-118.18000,1.45600
34.02000,-118.19000,1.42800
34.02000,-118.18000,1.50700
34.02000,-118.18000,1.32200
34.02000,-118.19000,1.37500
34.02000,-118.18000,1.42500
34.02000,-118.19000,1.36700
34.02000,-118.18000,1.25000
34.02000,-118.18000,1.33900
34.01000,-118.18000,1.27300
34.03000,-118.17000,1.40800
34.03000,-118.17000,1.52400
34.03000,-118.17000,1.20000
34.03000,-118.18000,1.37500
34.02000,-118.17000,1.40600
34.02000,-118.17000,1.45000
34.02000,-118.17000,1.43800
34.02000,-118.17000,1.12500
34.03000,-118.16000,1.45000
34.03000,-118.16000,1.43400
34.02000,-118.16000,1.49200
34.02000,-118.16000,1.66000
34.02000,-118.16000,1.38800
34.02000,-118.17000,1.32000
34.02000,-118.16000,1.39600
34.02000,-118.15000,1.54300
34.02000,-118.15000,1.51900
34.02000,-118.16000,1.56900
34.01000,-118.16000,1.58900
34.01000,-118.16000,1.37500
34.02000,-118.16000,1.73900
34.02000,-118.14000,1.53300
34.02000,-118.14000,1.80600
34.02000,-118.13000,1.53500
34.01000,-118.14000,1.53700
34.02000,-118.14000,1.45500
34.01000,-118.14000,1.56800
34.01000,-118.14000,1.56500
34.01000,-118.13000,1.61800
34.01000,-118.13000,1.51100
34.01000,-118.13000,1.54300
34.01000,-118.11000,1.90000
34.00000,-118.12000,1.73800
34.01000,-118.12000,1.64600
34.01000,-118.12000,1.66300
34.00000,-118.10000,1.69300
34.00000,-118.11000,1.93800
34.00000,-118.11000,1.93700
34.00000,-118.11000,1.78700
34.01000,-118.11000,1.62500
33.99000,-118.12000,1.76800
33.99000,-118.12000,1.91000
33.98000,-118.12000,1.78100
33.99000,-118.12000,1.37500
34.01000,-118.14000,1.62500
33.98000,-118.15000,1.45600
34.00000,-118.15000,1.75300
34.00000,-118.16000,1.50500
34.01000,-118.17000,1.30800
34.01000,-118.16000,1.42800
34.01000,-118.17000,1.49300
34.01000,-118.18000,1.48800
33.99000,-118.21000,1.12500
34.00000,-118.23000,3.50000
33.99000,-118.23000,1.12500
33.99000,-118.22000,1.63200
33.99000,-118.22000,1.43200
33.99000,-118.22000,1.86300
33.98000,-118.22000,1.75000
33.98000,-118.22000,1.23200
33.98000,-118.22000,1.90600
33.98000,-118.23000,1.83300
33.99000,-118.23000,1.65000
33.98000,-118.23000,1.50600
33.99000,-118.24000,0.96400
33.98000,-118.24000,1.15400
33.99000,-118.24000,1.18800
33.99000,-118.25000,1.00300
33.99000,-118.25000,0.92900
33.98000,-118.25000,1.16700
33.98000,-118.25000,1.12500
33.98000,-118.25000,1.05100
33.98000,-118.25000,0.97200
33.98000,-118.25000,1.21900
33.98000,-118.25000,1.25000
33.98000,-118.24000,1.08900
33.98000,-118.24000,1.25000
33.98000,-118.24000,1.10700
33.98000,-118.22000,1.69900
33.98000,-118.22000,1.66300
33.98000,-118.22000,1.84400
33.98000,-118.22000,1.48200
33.98000,-118.22000,2.55000
33.98000,-118.22000,1.28800
33.98000,-118.23000,1.50000
33.98000,-118.20000,1.63100
33.97000,-118.21000,1.71300
33.98000,-118.21000,1.69000
33.98000,-118.21000,1.64600
33.98000,-118.21000,1.61500
33.99000,-118.20000,1.54200
33.99000,-118.20000,1.41700
33.99000,-118.19000,1.42300
33.99000,-118.19000,1.57300
33.98000,-118.19000,1.58000
33.99000,-118.19000,1.57500
33.99000,-118.19000,1.56300
33.99000,-118.20000,1.54700
33.99000,-118.20000,1.60000
33.99000,-118.19000,1.54700
33.98000,-118.19000,1.56700
33.99000,-118.19000,1.47800
33.99000,-118.20000,1.54600
33.98000,-118.20000,1.59400
33.98000,-118.19000,1.89600
33.97000,-118.19000,1.81300
33.97000,-118.19000,1.78400
33.98000,-118.19000,1.72100
33.98000,-118.20000,1.72700
33.98000,-118.20000,1.58500
33.97000,-118.20000,1.54600
33.99000,-118.18000,1.54800
33.99000,-118.18000,1.61800
33.98000,-118.17000,1.64400
33.98000,-118.18000,1.62000
33.98000,-118.18000,1.56100
33.99000,-118.18000,1.70800
33.98000,-118.17000,1.32100
33.97000,-118.17000,1.59000
33.97000,-118.17000,1.68200
33.98000,-118.17000,1.63600
33.98000,-118.17000,1.56000
33.98000,-118.18000,1.65400
33.97000,-118.18000,1.69400
33.97000,-118.18000,1.89400
33.98000,-118.18000,2.06300
33.98000,-118.18000,1.78600
33.98000,-118.15000,1.65600
33.97000,-118.15000,1.58100
33.97000,-118.15000,1.70500
33.97000,-118.16000,1.57800
33.97000,-118.16000,1.76000
33.97000,-118.14000,1.56000
33.97000,-118.14000,1.77000
33.96000,-118.14000,1.43800
33.97000,-118.15000,1.81500
33.97000,-118.14000,1.60800
33.97000,-118.14000,1.50000
33.98000,-118.16000,1.62500
33.97000,-118.16000,1.76600
33.97000,-118.16000,1.90600
33.97000,-118.16000,1.91100
33.97000,-118.16000,1.75000
33.98000,-118.17000,1.55400
33.96000,-118.15000,1.50000
33.96000,-118.15000,1.60900
33.96000,-118.17000,1.64200
33.96000,-118.16000,1.87500
33.96000,-118.17000,1.64200
33.96000,-118.17000,1.46500
33.96000,-118.18000,1.37500
33.96000,-118.19000,1.42000
33.97000,-118.18000,1.54500
33.97000,-118.19000,1.46300
33.97000,-118.20000,1.66200
33.97000,-118.20000,1.74300
33.96000,-118.20000,1.71700
33.96000,-118.21000,1.69000
33.97000,-118.21000,1.70600
33.97000,-118.21000,1.66100
33.97000,-118.21000,1.67600
33.97000,-118.22000,1.66100
